,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
29,29_Boughter,932.0,112.68,52.099999999999994,614.0,3.42,0.6000000000000001,7.42,-3.5299999999999994,-1.2799999999999998,40.300000000000004,5.14,-15.37,27.599999999999994,4.0,43.400000000000006,20.1,37.4,44.1,2.0999999999999996,2.8600000000000003,3.2,8.43,5.341,7.064,5.3,7.909999999999999,8.03,34.9,491.0,21.0,8.440000000000001,120.25000000000001,2.8,-7.699999999999999,93.44,4.976,5.06,-1.1102230246251565e-16,6.430000000000001,3.5199999999999996,-5.930000000000001,-0.7000000000000011,3.7800000000000002,21.2,1.16,35.7,35.699999999999996,5.25,913.4999999999999,5.33,7.890000000000001,7.9110000000000005,7.834,7.76,8.29,9.07,34.5,-0.46699999999999997,6.997,154.33,-1.141,1.4559999999999997,1.7387999999999997,0,-1.0175971538040498,0.3
30,30_Boughter,821.0,87.00999999999999,56.6,670.0,0.31999999999999984,-0.2999999999999998,1.1600000000000004,-0.52,0.6200000000000003,35.96,-1.4300000000000002,-21.629999999999995,8.599999999999998,0.14,34.2,-0.19999999999999907,9.900000000000002,51.9,1.9999999999999998,5.91,3.39,7.26,5.302,7.582,5.53,8.2,7.6899999999999995,42.1,643.0,31.0,8.41,80.65,1.53,-3.6,86.89999999999999,3.851,2.8999999999999995,0.09999999999999992,7.35,1.53,-5.859999999999999,20.5,0.060000000000000275,3.100000000000001,0.35999999999999993,26.299999999999997,49.8,5.04,761.9,5.48,8.419999999999998,7.727,7.784,7.68,7.530000000000001,7.16,40.97,0.252,7.048999999999999,142.92999999999998,-0.23799999999999993,-0.3436000000000001,0.8946,0,-2.1371921182266007,0.21242474001094677
31,31_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
32,32_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
33,33_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
34,34_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
35,35_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
36,36_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
37,37_Boughter,911.0,99.86,74.6,722.0,-3.62,-9.1,-0.6200000000000003,2.96,1.7700000000000002,37.28000000000001,-3.92,-26.99,6.099999999999999,-0.6799999999999999,27.700000000000003,-7.000000000000002,15.500000000000002,48.49999999999999,2.09,6.570000000000001,3.87,7.51,5.616,10.83,6.130000000000001,10.580000000000002,6.240000000000001,43.699999999999996,749.0,25.0,13.509999999999998,80.84,0.06999999999999977,-1.6,97.85,3.813999999999999,0.9800000000000003,-0.7,6.23,0.06999999999999977,-9.889999999999999,31.7,-0.5699999999999998,4.699999999999999,-5.030000000000001,25.1,48.1,5.55,793.1,5.63,10.75,6.5,9.576999999999998,7.42,6.3500000000000005,6.74,42.31999999999999,0.913,8.127,152.44,-0.21799999999999997,-5.545,0.0,0,-53.96178047075274,0.0
38,38_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
39,39_Boughter,896.0,90.40999999999998,65.6,754.0,-0.3500000000000003,-0.6999999999999995,1.1600000000000001,0.29,0.9500000000000004,40.44,-1.43,-19.24,9.8,0.1399999999999999,38.300000000000004,-1.3999999999999992,9.4,63.7,2.36,6.65,3.93,8.01,5.811999999999999,9.442000000000002,6.09,9.84,8.25,49.3,692.0,35.0,8.41,80.65,2.0100000000000002,-3.5999999999999996,99.33,4.351999999999999,2.8999999999999995,0.39999999999999997,8.44,2.0100000000000002,-7.699999999999999,26.2,0.060000000000000164,0.8000000000000003,0.16999999999999998,26.3,56.5,5.76,824.8,6.049999999999999,9.98,8.384,9.035,8.6,8.14,7.95,48.040000000000006,0.4180000000000002,8.066999999999998,160.04,-0.14299999999999996,-1.2656,0.03279999999999998,0,-2.2849976695409007,0.15
40,40_Boughter,821.0,87.00999999999999,56.6,670.0,0.31999999999999984,-0.2999999999999998,1.1600000000000004,-0.52,0.6200000000000003,35.96,-1.4300000000000002,-21.629999999999995,8.599999999999998,0.14,34.2,-0.19999999999999907,9.900000000000002,51.9,1.9999999999999998,5.91,3.39,7.26,5.302,7.582,5.53,8.2,7.6899999999999995,42.1,643.0,31.0,8.41,80.65,1.53,-3.6,86.89999999999999,3.851,2.8999999999999995,0.09999999999999992,7.35,1.53,-5.859999999999999,20.5,0.060000000000000275,3.100000000000001,0.35999999999999993,26.299999999999997,49.8,5.04,761.9,5.48,8.419999999999998,7.727,7.784,7.68,7.530000000000001,7.16,40.97,0.252,7.048999999999999,142.92999999999998,-0.23799999999999993,-0.3436000000000001,0.8946,0,-2.1371921182266007,0.21242474001094677
41,41_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
42,42_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
43,43_Boughter,962.0,102.79,72.0,686.0,-1.8100000000000003,-6.8999999999999995,4.3500000000000005,0.08000000000000013,1.6800000000000004,39.220000000000006,-4.34,-25.959999999999997,10.999999999999996,1.9000000000000001,35.3,10.200000000000003,22.9,48.199999999999996,2.1799999999999997,5.54,3.93,7.390000000000001,5.9350000000000005,9.303,6.23,10.61,6.999999999999998,44.3,600.0,25.0,104.38,96.53000000000002,0.8699999999999998,1.5000000000000004,98.71,4.042,2.1999999999999993,-0.8,6.290000000000001,2.49,-6.1499999999999995,28.8,-1.5099999999999998,11.299999999999995,-6.220000000000001,12.400000000000002,48.5,5.66,856.4999999999999,6.33,10.129999999999999,7.036000000000001,9.579,7.83,7.04,7.2,43.96000000000001,0.766,8.086,157.72,-0.07300000000000005,-4.337400000000001,0.46819999999999995,0,-3.0135865765555825,0.3
44,44_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
45,45_Boughter,1033.0,111.46,69.69999999999999,723.0,-0.9700000000000003,-8.3,1.4000000000000001,-0.23000000000000004,3.0,39.42,-5.72,-42.38,9.499999999999996,0.21000000000000008,35.6,6.600000000000002,18.0,41.99999999999999,1.8999999999999997,5.49,3.9200000000000004,7.779999999999999,6.464,8.474,6.41,9.759999999999998,7.859999999999999,44.4,630.0,31.0,108.35000000000001,117.54,-1.42,1.8000000000000003,98.38000000000001,3.872,1.9199999999999997,-2.0,6.21,-0.6100000000000001,-4.640000000000001,23.8,-1.4899999999999998,16.099999999999998,-5.860000000000001,22.6,48.0,5.620000000000001,943.5999999999999,6.5,9.489999999999998,7.686000000000001,9.154,8.129999999999999,7.700000000000001,7.29,43.53,0.929,8.097,162.42000000000002,0.11699999999999992,-3.9498000000000006,0.13019999999999995,0,-4.306233978093683,0.15
46,46_Boughter,1032.0,112.60000000000001,68.3,736.0,-0.5800000000000003,-8.3,0.39000000000000007,0.0500000000000001,2.6999999999999997,39.54,-3.82,-41.11000000000001,10.7,-0.30999999999999994,35.50000000000001,3.8000000000000025,19.2,42.0,1.87,5.44,3.87,8.129999999999999,6.312,8.849,6.2700000000000005,9.629999999999999,8.01,43.5,658.0,31.0,62.03,118.82000000000001,-1.3,-0.9999999999999997,98.95,4.08,2.09,-1.9,6.43,-1.3,-6.06,20.8,-0.32999999999999996,16.099999999999998,-4.21,31.6,47.00000000000001,5.630000000000001,949.0999999999999,6.16,9.59,7.7490000000000006,9.123999999999999,8.17,7.82,7.33,42.14,0.744,8.097,163.5,-0.11600000000000008,-2.9058,0.3535999999999999,0,-2.2468655325099056,0.43735725938009806
47,47_Boughter,896.0,90.40999999999998,65.6,754.0,-0.3500000000000003,-0.6999999999999995,1.1600000000000001,0.29,0.9500000000000004,40.44,-1.43,-19.24,9.8,0.1399999999999999,38.300000000000004,-1.3999999999999992,9.4,63.7,2.36,6.65,3.93,8.01,5.811999999999999,9.442000000000002,6.09,9.84,8.25,49.3,692.0,35.0,8.41,80.65,2.0100000000000002,-3.5999999999999996,99.33,4.351999999999999,2.8999999999999995,0.39999999999999997,8.44,2.0100000000000002,-7.699999999999999,26.2,0.060000000000000164,0.8000000000000003,0.16999999999999998,26.3,56.5,5.76,824.8,6.049999999999999,9.98,8.384,9.035,8.6,8.14,7.95,48.040000000000006,0.4180000000000002,8.066999999999998,160.04,-0.14299999999999996,-1.2656,0.03279999999999998,0,-2.2849976695409007,0.15
48,48_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
49,49_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
50,50_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
51,51_Boughter,924.0,92.61999999999999,69.39999999999999,728.0,-1.11,-3.4000000000000004,1.6900000000000002,0.48000000000000015,1.2100000000000004,39.94,-4.0,-25.129999999999995,9.0,0.2699999999999999,35.9,-0.19999999999999907,10.3,58.6,2.29,6.61,3.93,7.800000000000001,5.997,9.323000000000002,6.3100000000000005,9.93,7.85,47.7,678.0,31.0,56.44,86.3,1.2899999999999998,-0.8999999999999998,98.95,4.021,2.17,-0.10000000000000003,7.58,2.1,-6.79,29.7,-1.4599999999999995,1.5000000000000004,-2.57,16.9,54.8,5.72,837.0,6.289999999999999,10.010000000000002,7.997,9.102,8.370000000000001,7.800000000000001,7.75,46.93000000000001,0.2690000000000001,8.063999999999998,159.26,-0.21699999999999997,-2.8076000000000003,0.0,0,-50.05767886273596,0.0
52,52_Boughter,1004.0,117.44,68.8,721.0,-0.6400000000000002,-7.2,1.9199999999999993,0.12,0.8200000000000003,39.470000000000006,-1.5399999999999998,-30.689999999999998,10.0,0.6000000000000001,34.5,6.599999999999999,27.3,41.3,1.9899999999999998,5.41,3.73,8.53,5.906,8.932000000000002,6.210000000000001,9.75,8.04,41.099999999999994,704.0,25.0,13.399999999999999,110.10000000000001,0.5799999999999997,-4.500000000000001,99.11,4.406999999999999,2.8,-1.0999999999999999,6.720000000000001,0.5799999999999997,-7.6000000000000005,22.299999999999997,0.54,14.7,-3.0499999999999994,33.1,46.800000000000004,5.66,911.1,5.91,9.73,7.726000000000001,9.415999999999999,8.2,7.790000000000001,7.08,39.45,0.28900000000000003,8.066,162.57999999999998,-0.75,-2.291,0.009399999999999986,0,-2.1397809368445597,0.2183174085294802
53,53_Boughter,876.0,99.85,64.8,781.0,-0.6500000000000004,4.7,1.1500000000000001,-0.1200000000000001,0.22000000000000042,42.989999999999995,-2.3199999999999994,-18.429999999999996,5.199999999999999,0.7999999999999998,38.60000000000001,-3.5999999999999996,9.8,65.9,2.67,7.13,3.94,8.139999999999999,6.257,8.343,6.6,8.98,8.42,51.0,818.0,38.0,8.6,74.53,2.4699999999999998,-2.8,100.38,4.273,3.7,1.1,8.93,2.4699999999999998,-9.169999999999998,20.9,0.8700000000000002,6.800000000000001,1.3099999999999998,35.3,56.9,5.82,827.8,6.640000000000001,9.180000000000001,9.187999999999999,8.690999999999999,8.83,8.63,9.38,50.57,0.617,8.07,160.7,-0.0030000000000000027,-0.8422,0.189,0,-1.756886506641808,0.36482171987881656
54,54_Boughter,901.0,101.13999999999999,70.5,727.0,-1.9,1.7999999999999998,2.05,0.8600000000000001,0.4700000000000004,42.949999999999996,-4.17,-22.119999999999997,6.699999999999999,1.22,35.3,2.500000000000001,11.200000000000001,62.00000000000001,2.65,6.29,3.81,7.710000000000001,7.178999999999999,8.529,7.37,8.76,7.370000000000001,49.400000000000006,821.0,30.0,56.68000000000001,80.44,1.8199999999999998,-0.30000000000000004,101.47,3.985,2.46,0.7,7.710000000000001,2.63,-7.17,21.8,-0.3899999999999997,11.0,-1.82,23.3,52.099999999999994,5.79,837.8,7.370000000000001,9.040000000000001,7.965,8.471,8.1,7.870000000000001,9.43,49.87,0.135,8.06,160.29999999999998,-0.22599999999999998,-3.4006000000000003,0.0,0,-50.52843160102541,0.0
55,55_Boughter,1005.0,125.49000000000001,59.60000000000001,731.0,2.9699999999999998,8.2,6.45,-3.6400000000000006,-2.0299999999999994,49.239999999999995,2.93,-17.39,20.599999999999998,4.04,48.5,32.5,32.7,61.6,2.74,4.37,3.55,9.19,7.768,6.937,7.79,7.340000000000001,9.280000000000001,49.1,747.0,32.0,8.72,118.75,3.56,-7.4,106.51,5.279,5.890000000000001,1.0999999999999999,8.81,4.029999999999999,-5.1,-4.999999999999999,3.9500000000000006,34.9,3.9499999999999997,46.400000000000006,47.599999999999994,6.06,1018.9,7.6899999999999995,7.749999999999999,9.293999999999999,7.942,8.73,9.610000000000001,10.639999999999999,49.93,-1.059,7.9830000000000005,177.07,-1.135,2.1024,2.1024,1,-44.95805173619204,0.0
56,56_Boughter,896.0,90.40999999999998,65.6,754.0,-0.3500000000000003,-0.6999999999999995,1.1600000000000001,0.29,0.9500000000000004,40.44,-1.43,-19.24,9.8,0.1399999999999999,38.300000000000004,-1.3999999999999992,9.4,63.7,2.36,6.65,3.93,8.01,5.811999999999999,9.442000000000002,6.09,9.84,8.25,49.3,692.0,35.0,8.41,80.65,2.0100000000000002,-3.5999999999999996,99.33,4.351999999999999,2.8999999999999995,0.39999999999999997,8.44,2.0100000000000002,-7.699999999999999,26.2,0.060000000000000164,0.8000000000000003,0.16999999999999998,26.3,56.5,5.76,824.8,6.049999999999999,9.98,8.384,9.035,8.6,8.14,7.95,48.040000000000006,0.4180000000000002,8.066999999999998,160.04,-0.14299999999999996,-1.2656,0.03279999999999998,0,-2.2849976695409007,0.15
57,57_Boughter,884.0,96.51,72.2,735.0,-3.25,-6.400000000000001,-0.14000000000000018,2.49,1.8100000000000003,37.660000000000004,-3.25,-22.369999999999997,5.7,-0.29000000000000004,30.200000000000003,-5.400000000000001,13.400000000000004,53.6,2.1899999999999995,6.660000000000001,3.9200000000000004,7.369999999999999,5.582999999999999,10.574000000000002,6.050000000000001,10.620000000000001,6.490000000000001,46.2,735.0,29.0,11.8,73.91,0.6699999999999997,-1.5,97.66,3.9369999999999994,1.5400000000000003,-0.3000000000000001,6.87,0.6699999999999997,-9.379999999999999,31.2,-0.20999999999999974,3.9999999999999996,-3.94,25.5,50.800000000000004,5.58,775.4,5.73,10.620000000000001,6.824,9.54,7.609999999999999,6.57,6.9,44.81999999999999,1.2469999999999999,8.129999999999999,152.14,0.08900000000000001,-4.3354,0.0,0,-53.5784199487299,0.0
58,58_Boughter,1005.0,125.49000000000001,59.60000000000001,731.0,2.9699999999999998,8.2,6.45,-3.6400000000000006,-2.0299999999999994,49.239999999999995,2.93,-17.39,20.599999999999998,4.04,48.5,32.5,32.7,61.6,2.74,4.37,3.55,9.19,7.768,6.937,7.79,7.340000000000001,9.280000000000001,49.1,747.0,32.0,8.72,118.75,3.56,-7.4,106.51,5.279,5.890000000000001,1.0999999999999999,8.81,4.029999999999999,-5.1,-4.999999999999999,3.9500000000000006,34.9,3.9499999999999997,46.400000000000006,47.599999999999994,6.06,1018.9,7.6899999999999995,7.749999999999999,9.293999999999999,7.942,8.73,9.610000000000001,10.639999999999999,49.93,-1.059,7.9830000000000005,177.07,-1.135,2.1024,2.1024,1,-44.95805173619204,0.0
59,59_Boughter,901.0,101.13999999999999,70.5,727.0,-1.9,1.7999999999999998,2.05,0.8600000000000001,0.4700000000000004,42.949999999999996,-4.17,-22.119999999999997,6.699999999999999,1.22,35.3,2.500000000000001,11.200000000000001,62.00000000000001,2.65,6.29,3.81,7.710000000000001,7.178999999999999,8.529,7.37,8.76,7.370000000000001,49.400000000000006,821.0,30.0,56.68000000000001,80.44,1.8199999999999998,-0.30000000000000004,101.47,3.985,2.46,0.7,7.710000000000001,2.63,-7.17,21.8,-0.3899999999999997,11.0,-1.82,23.3,52.099999999999994,5.79,837.8,7.370000000000001,9.040000000000001,7.965,8.471,8.1,7.870000000000001,9.43,49.87,0.135,8.06,160.29999999999998,-0.22599999999999998,-3.4006000000000003,0.0,0,-50.52843160102541,0.0
