,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
29,29_Boughter,1382.0,160.26000000000002,82.1,892.0,0.7499999999999996,-8.7,4.83,-1.14,-0.7200000000000002,53.17000000000001,0.07000000000000073,-48.440000000000005,16.7,-0.44999999999999907,47.0,45.0,35.199999999999996,45.1,2.27,5.789999999999999,4.3,10.899999999999999,9.35,9.262,9.83,10.170000000000002,11.540000000000001,49.89999999999999,744.0,34.0,67.32,175.94,0.2500000000000002,-7.2,123.98,5.46,5.34,-1.7000000000000002,8.879999999999999,0.7200000000000002,0.679999999999999,12.8,1.0399999999999998,43.4,-3.44,27.7,53.39999999999999,7.21,1321.6,9.25,10.109999999999998,10.187000000000001,10.644,10.280000000000001,10.370000000000001,6.97,48.510000000000005,0.8519999999999998,10.016999999999998,213.89,0.3849999999999999,-0.9952000000000003,1.3423999999999998,0,-2.88801261829653,0.6
30,30_Boughter,1411.0,149.61,88.7,946.0,-2.7800000000000002,-17.0,-0.8599999999999999,1.7599999999999998,3.5,48.86000000000001,-6.550000000000001,-70.00000000000001,12.5,-1.9899999999999995,38.8,23.3,23.0,37.5,1.89,7.83,4.5600000000000005,10.009999999999998,9.363999999999999,10.434000000000001,9.44,11.060000000000002,10.440000000000001,48.0,837.0,35.0,71.47,181.63,-3.2999999999999994,-2.1,120.11000000000001,4.495,2.8899999999999997,-3.2,7.2700000000000005,-3.2999999999999994,-4.46,24.3,-2.0000000000000004,36.2,-7.18,31.3,55.99999999999999,6.8999999999999995,1293.1999999999998,9.02,11.37,9.334000000000001,10.64,9.559999999999999,9.379999999999999,6.31,45.55,0.9700000000000001,10.099999999999998,207.26000000000002,0.726,-4.633400000000001,0.21159999999999995,0,-9.176108929376166,0.3
31,31_Boughter,1356.0,151.1,86.8,944.0,-2.4700000000000006,-13.2,1.1500000000000004,1.3599999999999999,1.6599999999999997,49.17,-3.6,-54.96000000000001,11.4,-0.6899999999999997,40.3,27.700000000000003,29.0,41.9,2.11,7.89,4.47,10.27,8.924999999999999,10.261000000000001,9.3,11.219999999999999,10.72,48.099999999999994,869.0,33.0,21.130000000000003,165.98000000000002,-0.8200000000000003,-5.5,120.08000000000001,4.945,4.16,-2.0000000000000004,8.2,-0.8200000000000003,-5.49,25.3,-0.7700000000000005,34.10000000000001,-4.93,33.2,58.49999999999999,6.96,1237.5,8.870000000000001,11.38,9.635000000000002,10.895,9.78,9.57,6.22,45.36,0.8490000000000001,10.071999999999997,206.04000000000002,0.399,-3.5524000000000004,0.4467999999999999,0,-9.552082662718082,0.3
32,32_Boughter,1421.0,161.65000000000003,80.9,893.0,2.4199999999999995,-9.600000000000001,5.56,-2.66,-0.020000000000000018,53.18000000000001,1.2699999999999996,-49.08,27.099999999999998,1.5699999999999996,50.5,46.5,39.5,43.7,2.1399999999999997,6.03,4.42,11.2,9.120999999999999,9.920000000000002,9.41,10.780000000000001,11.420000000000002,49.49999999999999,756.0,32.0,19.05,187.93,0.18000000000000038,-8.4,124.97000000000001,5.961,5.31,-2.3,8.28,0.6500000000000004,-2.63,10.600000000000005,1.36,41.3,-2.810000000000001,35.4,55.699999999999996,7.119999999999999,1340.3,8.78,10.9,9.973,10.704,10.0,10.45,7.619999999999999,47.879999999999995,-0.013000000000000012,10.054999999999998,216.78000000000003,-0.33499999999999996,-0.4384000000000001,1.7193999999999998,0,-1.4336895641537368,0.6848805768364125
33,33_Boughter,1352.0,152.76000000000005,86.2,942.0,-2.6800000000000006,-14.100000000000001,2.85,0.8999999999999999,2.3199999999999994,48.550000000000004,-1.6099999999999999,-50.08,15.8,0.42999999999999927,41.7,32.0,35.5,39.699999999999996,2.0599999999999996,7.569999999999999,4.54,9.629999999999999,8.632,10.937,9.000000000000002,12.09,9.84,47.4,828.0,33.0,21.05,165.9,-0.6499999999999997,-5.1,119.76000000000002,5.2059999999999995,4.62,-2.1,7.66,-0.6499999999999997,-5.57,22.200000000000003,0.33999999999999986,38.60000000000001,-6.050000000000001,36.6,56.3,6.8999999999999995,1223.8999999999999,8.61,11.94,8.768,11.286999999999999,9.209999999999999,8.850000000000001,5.98,44.72,1.7770000000000001,10.123999999999999,203.66,0.9339999999999999,-3.5218,0.0,0,-71.58968003605229,0.0
34,34_Boughter,1387.0,154.55000000000004,82.80000000000001,917.0,0.5299999999999998,-10.100000000000001,1.9900000000000004,-1.0099999999999998,2.1399999999999997,51.85,-3.480000000000001,-58.27000000000001,18.5,-0.1100000000000001,47.0,38.6,24.700000000000003,46.7,2.0999999999999996,6.569999999999999,4.58,10.52,9.524999999999999,9.781000000000002,9.57,10.649999999999999,11.010000000000002,54.49999999999999,766.0,40.0,67.72999999999999,176.13,-2.009999999999999,-3.0000000000000004,123.08000000000001,5.204,3.9,-2.9,8.24,-1.5399999999999987,-1.67,16.200000000000003,-0.1700000000000006,40.0,-4.779999999999999,30.5,57.8,7.029999999999999,1307.1,9.169999999999998,10.58,9.951,10.451,9.93,10.07,7.38,52.99000000000001,1.0110000000000001,10.102999999999998,211.58000000000004,0.61,-1.6278000000000001,1.8426,0,-3.293600721045517,0.6
35,35_Boughter,1470.0,166.86000000000004,75.5,883.0,5.009999999999999,-7.400000000000003,8.51,-4.98,-0.71,55.36,4.65,-45.51,34.39999999999999,3.11,57.900000000000006,58.099999999999994,49.3,43.4,2.17,4.9,4.38,11.779999999999998,9.136,9.143,9.229999999999999,10.55,12.48,48.29999999999999,663.0,32.0,17.28,206.18,1.2200000000000002,-10.899999999999999,126.97000000000001,6.6049999999999995,6.87,-2.1999999999999997,8.78,1.69,-1.73,1.6999999999999993,2.74,47.900000000000006,-0.6999999999999993,40.699999999999996,54.099999999999994,7.249999999999999,1414.6999999999998,8.8,10.479999999999999,10.635,10.646,10.489999999999998,11.380000000000003,8.16,46.739999999999995,-0.5299999999999999,10.013999999999998,224.22000000000003,-0.6559999999999999,2.5147999999999993,3.0942,0,-1.4742483744286368,0.6781207751239294
36,36_Boughter,1410.0,157.21000000000004,80.7,929.0,0.1799999999999995,-11.600000000000001,6.5,-1.7000000000000002,0.17999999999999972,51.96,2.4299999999999997,-47.4,22.0,0.6500000000000001,49.3,41.800000000000004,48.6,39.800000000000004,2.1899999999999995,6.129999999999999,4.33,9.98,8.485999999999999,10.133000000000001,8.770000000000001,11.559999999999999,10.840000000000002,44.4,708.0,33.0,67.35,188.4,0.8400000000000001,-8.3,122.16000000000001,5.764,6.529999999999999,-1.4000000000000001,8.51,0.8400000000000001,-1.4399999999999995,9.399999999999999,1.9999999999999998,45.400000000000006,-3.5400000000000005,43.199999999999996,51.99999999999999,7.1899999999999995,1334.8999999999999,8.52,11.489999999999997,9.453000000000001,11.350000000000001,9.98,9.760000000000002,6.619999999999999,41.92,1.245,10.008999999999999,213.59000000000003,0.535,-0.9420000000000006,0.7581999999999999,0,-2.6744672632459916,0.4068499324019832
37,37_Boughter,1460.0,156.14000000000001,78.0,922.0,0.7799999999999998,-10.8,7.91,-2.06,0.19999999999999973,54.910000000000004,4.15,-44.940000000000005,30.599999999999998,3.21,54.4,57.7,58.6,42.7,2.32,5.5,4.329999999999999,11.030000000000001,9.016,9.835,9.030000000000001,11.029999999999998,11.92,42.699999999999996,626.0,28.0,18.130000000000003,209.4,1.7400000000000002,-11.3,125.52000000000001,6.159,7.75,-0.9999999999999998,8.74,1.7400000000000002,-6.86,0.3999999999999986,2.86,58.599999999999994,-0.6300000000000008,49.5,48.599999999999994,7.299999999999999,1407.3,8.940000000000001,11.090000000000002,10.111,10.751,10.17,10.71,7.1499999999999995,40.47,-0.786,9.963999999999999,221.07,-0.37700000000000006,0.0651999999999997,1.6378,0,-1.2703920684993224,0.7824116397347582
38,38_Boughter,1437.0,151.18000000000004,84.10000000000001,916.0,0.9799999999999998,-15.200000000000003,1.1600000000000004,-0.7899999999999998,3.1099999999999994,49.27,-3.8300000000000014,-66.66000000000001,19.0,-1.3999999999999997,45.0,24.5,22.9,37.6,1.7999999999999998,6.77,4.63,10.690000000000001,9.075999999999999,9.906000000000002,8.99,11.120000000000001,11.430000000000001,48.699999999999996,767.0,36.0,69.21,188.88,-2.809999999999999,-3.5,121.60000000000001,5.141,3.16,-3.8,7.6000000000000005,-2.809999999999999,-2.29,23.500000000000004,-1.5800000000000005,28.799999999999997,-6.109999999999999,27.8,58.1,6.9399999999999995,1320.6999999999998,8.649999999999999,11.13,9.956000000000001,10.75,10.16,10.3,7.04,46.25,0.8270000000000001,10.101999999999999,212.15000000000003,0.44299999999999995,-1.8488000000000004,1.6216,0,-3.6232215283589766,0.6
39,39_Boughter,1312.0,149.63000000000002,75.4,785.0,2.0199999999999996,-6.599999999999999,3.92,-2.8,-0.5,51.7,-4.59,-57.120000000000005,22.7,1.53,45.800000000000004,53.39999999999999,32.199999999999996,43.89999999999999,2.13,5.16,3.9000000000000004,10.099999999999998,9.323,8.176,9.38,8.39,10.020000000000001,50.3,657.0,32.0,112.49,179.0,-1.5399999999999996,-2.4,114.66,4.731,3.8099999999999996,-2.3,7.340000000000001,0.2100000000000002,0.1200000000000001,2.900000000000002,-0.15999999999999992,49.0,-3.5100000000000002,28.200000000000003,48.199999999999996,6.55,1288.9999999999998,8.84,8.83,9.307,8.878000000000002,9.09,9.459999999999999,7.81,50.41,-1.103,8.988,199.8,-0.831,-2.2476000000000003,0.12899999999999992,0,-2.245187328662812,0.44999999999999996
40,40_Boughter,1360.0,158.87,81.9,880.0,1.6199999999999997,-2.3,6.34,-2.34,-3.4800000000000004,59.1,-0.9500000000000002,-40.669999999999995,21.7,3.92,52.1,56.89999999999999,43.8,46.79999999999999,2.82,6.119999999999999,4.21,10.129999999999999,9.865,9.590000000000002,10.280000000000001,10.11,9.670000000000002,50.699999999999996,822.0,31.0,63.78,170.35,1.4400000000000002,-4.800000000000001,125.61000000000001,5.716,5.859999999999999,-0.4999999999999998,9.39,2.7199999999999998,-7.390000000000001,5.0000000000000036,2.15,47.89999999999999,-1.8400000000000003,37.8,51.39999999999999,7.329999999999999,1330.4999999999998,9.879999999999999,10.299999999999999,9.745000000000001,10.343,9.71,9.36,8.469999999999999,49.84,-0.21300000000000002,9.970999999999998,215.10000000000002,0.08100000000000007,-1.8525999999999998,1.5132,0,-2.5652481812914463,0.5776926543488056
41,41_Boughter,1451.0,160.34,78.0,922.0,2.32,-7.500000000000001,7.05,-2.77,-1.2200000000000004,55.89000000000001,3.05,-47.269999999999996,28.400000000000002,2.8499999999999996,53.800000000000004,57.7,51.2,41.8,2.41,6.05,4.3,11.04,9.35,9.369000000000002,9.370000000000001,10.54,11.71,44.99999999999999,720.0,31.0,18.05,202.62,1.4600000000000002,-10.100000000000001,124.39000000000001,6.139,7.25,-1.2,9.19,1.4600000000000002,-5.550000000000001,2.0,2.57,54.3,-0.52,49.0,52.3,7.27,1399.5,9.189999999999998,10.6,10.469000000000001,10.486,10.38,10.630000000000003,7.47,42.739999999999995,-0.4239999999999999,9.966999999999999,220.85000000000002,-0.18699999999999994,1.0191999999999997,2.5436,0,-1.2060130045709139,0.7746861520633486
42,42_Boughter,1418.0,153.36,84.4,935.0,-0.5200000000000005,-13.8,3.1900000000000004,-0.3600000000000001,1.38,50.57,-1.1300000000000003,-56.190000000000005,20.7,0.0800000000000003,44.8,32.800000000000004,35.7,39.6,2.03,7.38,4.45,10.55,8.927,10.317,9.2,11.23,11.100000000000001,45.5,813.0,31.0,21.080000000000002,186.5,-0.5100000000000002,-7.4,121.81000000000002,5.375,4.859999999999999,-2.2,7.95,-0.5100000000000002,-4.91,18.200000000000003,-0.11000000000000032,36.800000000000004,-4.119999999999999,36.599999999999994,56.599999999999994,7.02,1308.6999999999998,8.73,11.56,9.680000000000001,10.856,9.82,9.98,6.71,42.94,0.28000000000000014,10.054999999999998,212.16000000000003,0.08799999999999997,-2.234400000000001,1.3468,0,-3.8665743900083673,0.6
43,43_Boughter,1471.0,158.28000000000003,82.2,892.0,2.869999999999999,-14.7,4.7299999999999995,-2.44,0.9499999999999997,50.6,0.9199999999999995,-57.47,27.599999999999998,0.2799999999999996,48.5,32.400000000000006,37.699999999999996,34.60000000000001,1.8399999999999999,6.23,4.47,11.369999999999997,8.671999999999999,10.045000000000002,8.83,11.25,11.840000000000002,43.699999999999996,757.0,28.0,20.53,200.68,-0.6199999999999997,-8.9,123.49000000000001,5.898000000000001,4.57,-3.1999999999999997,7.640000000000001,-0.6199999999999997,-3.25,17.900000000000006,-0.04999999999999982,30.1,-4.140000000000001,32.699999999999996,56.0,7.029999999999999,1353.8999999999999,8.259999999999998,11.450000000000001,9.978000000000002,11.003,10.23,10.68,7.279999999999999,41.14,-0.19699999999999995,10.053999999999998,217.35000000000002,-0.502,-0.6594000000000004,1.4984,0,-1.5160947659821011,0.7260831777505956
44,44_Boughter,1326.0,160.47000000000003,81.60000000000001,884.0,0.9199999999999997,-1.2999999999999998,6.26,-2.4699999999999998,-2.54,58.54,-1.4,-37.629999999999995,20.8,3.9800000000000004,52.5,57.69999999999999,39.9,53.39999999999999,2.77,6.119999999999999,4.2700000000000005,10.05,9.906,9.636000000000001,10.510000000000002,10.100000000000001,9.700000000000001,55.8,821.0,35.0,63.56,159.73,1.3100000000000003,-4.1,126.51000000000002,5.659,5.77,-0.4999999999999998,9.29,3.0599999999999996,-5.23,5.0000000000000036,2.2600000000000002,48.2,-2.0,33.4,53.79999999999999,7.299999999999999,1300.5,9.96,10.289999999999997,9.613,10.356,9.41,9.41,8.59,55.64,0.1579999999999998,10.018999999999998,213.28000000000003,0.20200000000000007,-2.2226,1.2172,0,-1.953872400695297,0.6
45,45_Boughter,1342.0,164.02000000000004,81.1,885.0,1.8199999999999996,-0.40000000000000124,7.7,-3.33,-3.0700000000000003,58.620000000000005,-0.08999999999999986,-36.91,25.8,4.540000000000001,53.4,71.3,46.699999999999996,56.6,2.8699999999999997,6.119999999999999,4.28,10.379999999999999,9.738,9.824000000000002,10.110000000000001,10.280000000000001,9.840000000000002,57.3,768.0,36.0,62.480000000000004,167.49,1.8599999999999999,-5.300000000000001,126.12,5.921,6.33,-0.3999999999999999,9.44,3.6100000000000003,-2.79,3.552713678800501e-15,2.85,58.8,-1.4200000000000004,41.8,55.19999999999999,7.329999999999999,1321.6999999999998,9.64,10.289999999999997,9.796,10.343,9.76,9.469999999999999,8.399999999999999,57.08,-0.1419999999999998,9.989999999999998,215.64000000000001,-0.376,-1.3826000000000005,1.7012,0,-2.6695422648554716,0.5255456125667928
46,46_Boughter,1358.0,162.25000000000003,82.1,888.0,1.5699999999999996,-4.500000000000001,6.79,-3.2399999999999998,-1.16,55.480000000000004,-0.8900000000000001,-42.26,25.400000000000002,3.3100000000000005,51.8,58.0,41.0,54.1,2.52,6.319999999999999,4.390000000000001,10.469999999999999,9.33,9.995000000000001,9.76,10.740000000000002,10.290000000000001,56.6,768.0,36.0,63.74,169.62,0.9300000000000002,-5.1,125.54,5.801,5.5,-1.3,8.7,2.68,-1.25,7.300000000000001,1.55,47.89999999999999,-2.9100000000000006,34.7,57.89999999999999,7.209999999999999,1305.3,9.2,10.83,9.669,10.655000000000001,9.69,9.75,8.18,56.14,0.04500000000000004,10.036999999999999,214.39000000000001,-0.422,-1.973600000000001,1.2284,0,-2.253235047962405,0.6
47,47_Boughter,1352.0,152.76000000000005,86.2,942.0,-2.6800000000000006,-14.100000000000001,2.85,0.8999999999999999,2.3199999999999994,48.550000000000004,-1.6099999999999999,-50.08,15.8,0.42999999999999927,41.7,32.0,35.5,39.699999999999996,2.0599999999999996,7.569999999999999,4.54,9.629999999999999,8.632,10.937,9.000000000000002,12.09,9.84,47.4,828.0,33.0,21.05,165.9,-0.6499999999999997,-5.1,119.76000000000002,5.2059999999999995,4.62,-2.1,7.66,-0.6499999999999997,-5.57,22.200000000000003,0.33999999999999986,38.60000000000001,-6.050000000000001,36.6,56.3,6.8999999999999995,1223.8999999999999,8.61,11.94,8.768,11.286999999999999,9.209999999999999,8.850000000000001,5.98,44.72,1.7770000000000001,10.123999999999999,203.66,0.9339999999999999,-3.5218,0.0,0,-71.58968003605229,0.0
48,48_Boughter,1424.0,170.83,74.4,855.0,5.1,-0.3000000000000007,9.969999999999999,-3.98,-3.13,58.9,6.5600000000000005,-33.45,34.400000000000006,4.94,60.0,66.3,51.9,50.300000000000004,2.77,3.2800000000000002,4.140000000000001,12.169999999999998,10.048,8.161,9.66,9.43,12.33,48.0,677.0,28.0,14.349999999999998,197.18,2.97,-11.6,130.10000000000002,6.864,7.569999999999999,-0.8,9.810000000000002,3.69,-2.7399999999999998,-4.499999999999998,4.539999999999999,53.3,1.3399999999999999,41.0,48.3,7.46,1409.0,9.739999999999998,9.079999999999998,11.247,9.989999999999998,10.98,11.71,9.89,46.58,-0.7929999999999999,9.921999999999999,225.74000000000004,-0.8109999999999999,2.208799999999999,2.208799999999999,1,-58.76601429215219,0.0
49,49_Boughter,1376.0,157.10000000000002,82.9,883.0,1.3699999999999997,-6.3999999999999995,5.43,-2.25,-1.57,55.96,-1.7500000000000004,-46.019999999999996,21.3,2.69,50.5,43.599999999999994,38.1,44.29999999999999,2.4699999999999998,6.319999999999999,4.32,10.219999999999999,9.457,9.761000000000001,9.930000000000001,10.57,10.120000000000001,50.0,822.0,31.0,65.03999999999999,172.48,0.5100000000000001,-4.6,125.03000000000002,5.596,5.029999999999999,-1.3999999999999997,8.65,1.79,-5.8500000000000005,12.300000000000004,0.8500000000000001,37.0,-3.3300000000000005,30.7,54.099999999999994,7.209999999999999,1314.1,9.440000000000001,10.839999999999998,9.618,10.655000000000001,9.64,9.64,8.25,48.900000000000006,-0.026000000000000134,10.017999999999999,213.85000000000002,0.03500000000000003,-2.4436,1.0404,0,-2.201088006180394,0.6
50,50_Boughter,1180.0,122.35,64.7,747.0,1.1599999999999995,-8.400000000000002,3.92,-1.36,-1.28,44.22,0.44999999999999996,-47.4,17.6,-1.0699999999999996,39.5,31.6,32.6,34.400000000000006,1.8299999999999998,5.35,3.31,8.879999999999999,7.502,7.302999999999999,7.730000000000001,7.74,10.0,34.2,596.0,25.0,64.19,166.54,0.6000000000000001,-8.3,99.42,4.3420000000000005,5.09,-0.8,7.43,0.6000000000000001,-0.37999999999999945,5.199999999999999,0.31999999999999984,34.2,-0.6600000000000001,31.0,42.4,5.91,1149.1,7.38,8.45,8.745000000000001,8.27,8.7,8.96,5.92,32.52,-0.7289999999999999,7.909,178.73000000000002,-0.303,-0.2748000000000005,1.1307999999999998,0,-1.5269284549056168,0.5780354229783266
51,51_Boughter,1441.0,157.00000000000003,83.60000000000001,955.0,-1.6900000000000004,-13.400000000000002,4.12,-0.13000000000000012,1.0799999999999996,52.34000000000001,-0.4700000000000002,-55.96,21.500000000000004,1.0299999999999994,46.00000000000001,43.2,45.6,39.199999999999996,2.15,7.31,4.34,10.45,9.23,10.068,9.470000000000002,10.940000000000001,11.170000000000002,43.599999999999994,790.0,30.0,21.570000000000004,197.5,0.04000000000000026,-8.5,122.32000000000002,5.372999999999999,6.1499999999999995,-1.5,8.12,0.04000000000000026,-6.18,10.100000000000001,0.8500000000000001,50.8,-3.0800000000000014,45.400000000000006,52.9,7.109999999999999,1355.6,9.120000000000001,11.38,9.72,10.688,9.71,9.99,6.5200000000000005,41.099999999999994,-0.09399999999999997,10.011999999999999,214.70999999999998,0.04999999999999993,-2.1548000000000007,0.46919999999999995,0,-6.427122899633037,0.3
52,52_Boughter,1360.0,158.87,81.9,880.0,1.6199999999999997,-2.3,6.34,-2.34,-3.4800000000000004,59.1,-0.9500000000000002,-40.669999999999995,21.7,3.92,52.1,56.89999999999999,43.8,46.79999999999999,2.82,6.119999999999999,4.21,10.129999999999999,9.865,9.590000000000002,10.280000000000001,10.11,9.670000000000002,50.699999999999996,822.0,31.0,63.78,170.35,1.4400000000000002,-4.800000000000001,125.61000000000001,5.716,5.859999999999999,-0.4999999999999998,9.39,2.7199999999999998,-7.390000000000001,5.0000000000000036,2.15,47.89999999999999,-1.8400000000000003,37.8,51.39999999999999,7.329999999999999,1330.4999999999998,9.879999999999999,10.299999999999999,9.745000000000001,10.343,9.71,9.36,8.469999999999999,49.84,-0.21300000000000002,9.970999999999998,215.10000000000002,0.08100000000000007,-1.8525999999999998,1.5132,0,-2.5652481812914463,0.5776926543488056
53,53_Boughter,1417.0,161.94000000000003,77.7,926.0,1.6199999999999999,-6.500000000000001,6.97,-2.9,-0.28000000000000025,55.330000000000005,2.5999999999999996,-44.23,27.500000000000004,2.9099999999999997,54.2,58.5,47.300000000000004,48.4,2.36,6.05,4.36,10.96,9.391,9.415000000000001,9.6,10.530000000000001,11.74,50.099999999999994,719.0,35.0,17.830000000000002,192.0,1.3300000000000003,-9.4,125.29000000000002,6.082,7.16,-1.2,9.09,1.8000000000000003,-3.39,2.0,2.68,54.60000000000001,-0.6799999999999997,44.599999999999994,54.699999999999996,7.239999999999999,1369.5,9.27,10.589999999999998,10.337,10.499,10.080000000000002,10.68,7.59,48.53999999999999,-0.05300000000000005,10.014999999999999,219.03000000000003,-0.06599999999999995,0.6491999999999996,2.1735999999999995,0,-1.5538530869761162,0.5985160625764497
54,54_Boughter,1339.0,147.01,84.3,874.0,0.050000000000000044,-8.400000000000002,5.609999999999999,-1.0799999999999998,-0.5800000000000001,52.94,-0.5400000000000005,-41.99,20.3,0.40000000000000013,48.00000000000001,36.2,28.200000000000003,52.20000000000001,2.51,5.85,4.409999999999999,9.73,9.415,10.535,9.739999999999998,10.780000000000001,10.24,53.5,705.0,34.0,112.02999999999999,164.63,0.8900000000000001,-4.0,124.85000000000001,5.302999999999999,4.66,-1.2,8.81,1.3599999999999999,-1.3099999999999998,15.100000000000005,0.29000000000000004,30.699999999999996,-4.369999999999999,12.899999999999999,53.599999999999994,7.2299999999999995,1272.6999999999998,9.39,10.47,9.35,10.561,9.940000000000001,9.520000000000001,7.4799999999999995,53.06,1.3769999999999998,10.048,209.42000000000002,0.6839999999999999,-2.9354000000000005,0.744,0,-4.8043520247215605,0.44999999999999996
55,55_Boughter,1329.0,153.32000000000002,83.1,879.0,0.349999999999999,-8.600000000000001,4.359999999999999,-0.5499999999999996,0.06999999999999984,52.17,0.04000000000000048,-40.4,19.599999999999998,1.44,47.0,44.3,36.0,49.800000000000004,2.36,5.86,4.47,10.919999999999998,8.89,10.408000000000001,9.25,11.09,10.73,52.400000000000006,741.0,32.0,17.43,161.06,0.5300000000000001,-6.8,124.44000000000001,5.673,4.6499999999999995,-1.7000000000000002,8.65,1.0000000000000002,-4.790000000000001,16.900000000000002,1.3299999999999998,39.800000000000004,-3.28,30.8,54.9,7.119999999999999,1246.3999999999999,8.719999999999999,10.85,9.657,10.864,9.93,9.830000000000002,7.22,50.81,0.3809999999999999,10.065,209.58,-0.12999999999999995,-1.9974000000000005,1.6065999999999998,0,-3.6489731539303416,0.6
