,Name,Molecular_Weight,Bulkiness,Polarity_Grantham,Recognition_Factors,Hydrophobicity_Sweet,Hydrophobicity_Kyte_Doolittle,Hydrophobicity_Abraham_Leo,Hydrophobicity_Bull_Breese,Hydrophobicity_Guy,Hydrophobicity_Miyazawa_Jernigan,Hydrophobicity_Roseman,Hydrophobicity_Wolfenden,Hydrophobicity_Hplc_Wilson,Hydrophobicity_Hplc_Ph_3_4_Cowan,Hydrophobicity_Rf_Mobility,HPLC_Tfa_Retention,HPLC_Retention_Ph_2_1,Percentage_Buried_Res,Hydrophobicity_Chothia,Ratio_Hetero_End_Side,Average_Flexibility_BP,Beta_Sheet_Chou_Fasman,Alpha_Helix_Deleage_Roux,Beta_Turn_Deleage_Roux,Alpha_Helix_Levitt,Beta_Turn_Levitt,Antiparallel_Beta_Strand,Aa_Composition,Relative_Mutability,Number_Of_Codons,Polarity_Zimmerman,Refractivity,Hydrophobicity_Eisenberg,Hydrophobicity_Hopp_Woods,Hydrophobicity_Manavalan,Hydrophobicity_Black,Hydrophobicity_Fauchere,Hydrophobicity_Janin,Hydrophobicity_Rao_Argos,Hydrophobicity_Tanford,Hydrophobicity_Welling,Hydrophobicity_Hplc_Parker,Hydrophobicity_Hplc_Ph_7_5_Cowan,Hplc_Hfba_Retention,Transmembrane_Tendency,Hplc_Retention_Ph_7_4,Percentage_Accessible_Res,Hydrophobicity_Rose,Avg_Area_Buried,Alpha_Helix_Chou_Fasman,Beta_Turn_Chou_Fasman,Beta_Sheet_Deleage_Roux,Coil_Deleage_Roux,Beta_Sheet_Levitt,Total_Beta_Strand,Parallel_Beta_Strand,Aa_Composition_Swissprot,Disorder_Propensity_TOP_IDP,Aa_Flexibility_VTR,Disorder_Propensity_FoldUnfold,Disorder_Propensity_DisProt,Aggrescan_av4,Aggrescan_av4_pos,Aggrescan_Nr_hotspots,Zyggregator_profile_smoothed,Zyggregator_profile_smoothed_pos
23,23_Boughter,28818.0,3249.8600000000015,1859.300000000001,20209.0,-2.4900000000000055,-85.20000000000002,62.51999999999991,-14.740000000000006,10.40000000000001,1202.1700000000008,-63.190000000000026,-885.7399999999991,394.0000000000001,24.339999999999982,1077.4000000000005,553.5999999999998,479.40000000000026,1365.5000000000005,59.90999999999996,145.14999999999992,100.3800000000001,229.53000000000017,212.50899999999993,227.4410000000003,215.63999999999976,233.26999999999987,234.7600000000004,1276.6000000000008,17733.0,810.0,1756.0500000000018,3477.8700000000026,11.459999999999996,-61.39999999999996,2836.8400000000015,121.161,92.41,-27.399999999999995,203.8500000000003,32.32000000000004,-81.85000000000008,389.60000000000025,5.069999999999996,492.90000000000015,-70.28999999999996,542.8000000000002,1354.5000000000007,161.18999999999977,27427.39999999999,210.80999999999995,238.27000000000007,226.70000000000024,230.39500000000004,224.2799999999998,228.63999999999996,212.26999999999984,1262.4999999999984,10.44800000000001,224.81099999999992,4687.700000000002,-1.2469999999999986,6.225599999999996,43.52260000000001,9,-64.6569737954349,35.412343852728654
24,24_Boughter,28878.0,3236.300000000002,1875.1000000000017,20159.0,-4.660000000000003,-77.99999999999997,66.7899999999999,-12.259999999999998,9.100000000000009,1212.1200000000008,-73.39000000000006,-894.4099999999991,403.9999999999999,26.98999999999999,1087.8000000000004,518.7,412.70000000000016,1401.1000000000006,61.269999999999946,143.38999999999993,100.85000000000012,228.4200000000002,217.15499999999994,226.35100000000025,218.6999999999998,231.85999999999981,234.8300000000004,1295.4000000000012,17642.0,818.0,2084.1100000000033,3462.430000000002,11.06000000000001,-43.599999999999966,2859.030000000002,119.53599999999999,89.28999999999998,-25.199999999999978,205.3100000000003,35.950000000000024,-78.2500000000001,409.60000000000025,-1.469999999999999,435.6000000000001,-75.59000000000002,409.39999999999986,1343.9000000000005,162.46999999999983,27545.199999999993,215.85,235.22000000000008,228.65500000000023,228.846,226.2399999999998,230.13,218.05999999999986,1285.5099999999989,13.160999999999992,225.79299999999998,4703.670000000002,1.3609999999999998,4.128999999999993,43.50759999999998,7,-91.4036509295494,27.81083863339872
25,25_Boughter,28585.0,3206.910000000001,1901.6000000000017,20310.0,-16.10000000000002,-87.00000000000006,56.22999999999992,-5.249999999999998,16.25999999999999,1195.330000000001,-81.40000000000002,-867.649999999999,355.49999999999994,18.359999999999996,1063.9,482.2000000000001,386.1000000000004,1418.2000000000003,61.27999999999996,147.12999999999988,101.80000000000008,223.48000000000008,216.0299999999999,233.0900000000003,218.40999999999977,237.69999999999973,229.98000000000042,1321.2000000000007,17841.0,833.0,2173.360000000004,3354.0700000000015,10.710000000000008,-29.899999999999984,2852.3000000000015,118.67999999999998,84.21,-27.300000000000004,205.71000000000026,32.630000000000024,-69.79000000000006,459.3000000000001,-6.650000000000002,403.2000000000002,-87.98,409.8999999999997,1387.8000000000006,162.1099999999998,27042.799999999985,215.57000000000014,239.46000000000018,224.33300000000025,232.00599999999997,224.93999999999974,225.02000000000004,212.3599999999998,1310.5799999999983,19.993999999999996,227.08899999999994,4671.040000000002,4.297000000000002,-3.8764000000000096,39.9614,5,-104.18947690425213,21.022851024778205
26,26_Boughter,29600.0,3373.6600000000017,1911.6000000000017,20645.0,-1.9900000000000038,-83.39999999999998,65.26999999999991,-17.439999999999998,11.039999999999994,1229.800000000001,-68.44,-888.9499999999995,400.40000000000015,23.2,1104.0000000000002,561.0999999999999,490.2000000000004,1399.3,62.31999999999994,143.13999999999987,103.16000000000005,235.39000000000007,218.54699999999983,232.5260000000002,220.49999999999977,238.92999999999984,240.58000000000035,1314.9000000000005,17435.0,822.0,2225.170000000004,3625.2700000000027,10.960000000000004,-42.39999999999996,2917.1500000000024,124.85100000000007,94.10000000000001,-33.299999999999976,207.6200000000004,34.57000000000001,-64.34000000000005,393.8000000000003,3.429999999999998,482.80000000000035,-87.70000000000002,521.6999999999999,1397.9000000000003,165.30999999999977,28178.799999999985,217.64000000000004,240.90000000000003,235.04300000000018,235.60499999999993,232.28999999999994,235.29999999999998,221.3699999999999,1303.7599999999982,16.391999999999985,230.7059999999999,4802.280000000002,-0.17500000000000115,8.591600000000001,49.630999999999986,9,-73.8892101365472,39.35710126402496
27,27_Boughter,28628.0,3216.0100000000007,1899.7000000000016,20343.0,-15.500000000000012,-87.40000000000005,54.34999999999993,-5.459999999999999,16.19999999999999,1195.1200000000008,-79.84000000000002,-873.079999999999,356.29999999999995,17.339999999999996,1063.9000000000003,472.3000000000001,379.40000000000043,1413.3000000000004,61.139999999999965,147.29999999999987,101.7100000000001,223.66000000000005,216.6869999999999,232.87300000000027,218.92999999999975,236.82999999999976,230.59000000000043,1320.900000000001,17936.0,835.0,2128.9100000000044,3366.960000000002,10.330000000000005,-32.399999999999984,2852.710000000002,118.76099999999997,84.46999999999998,-27.700000000000003,205.95000000000027,30.63000000000003,-70.99000000000004,454.90000000000015,-5.919999999999998,397.3000000000002,-86.3,411.3999999999997,1387.5000000000007,162.05999999999977,27087.09999999998,215.93000000000015,238.71000000000018,224.69300000000024,231.41899999999995,225.03999999999974,225.48,212.3999999999998,1309.9799999999982,20.527999999999995,227.12599999999995,4673.250000000001,4.512000000000001,-2.6774000000000067,40.5116,5,-104.27333741205258,21.102040379320893
28,28_Boughter,28729.0,3215.09,1894.500000000001,20167.0,-16.200000000000014,-96.40000000000002,50.4599999999999,-2.419999999999999,17.689999999999984,1187.4900000000007,-81.27000000000001,-887.729999999999,336.2,9.770000000000014,1053.1000000000008,493.5000000000001,366.5000000000002,1377.6000000000004,60.169999999999945,141.60999999999993,100.57000000000006,223.8200000000002,220.37899999999993,227.5480000000003,222.1099999999997,231.18999999999974,233.41000000000045,1301.700000000001,17586.0,811.0,2271.4500000000035,3430.260000000001,7.790000000000008,-29.599999999999973,2839.6300000000015,117.68900000000002,83.11999999999999,-32.1,204.30000000000032,27.150000000000027,-54.72000000000003,452.60000000000025,-10.839999999999996,408.3000000000001,-92.34,369.8999999999997,1380.2000000000005,161.0999999999998,27179.799999999992,219.64999999999998,232.59000000000012,224.93500000000023,227.67499999999995,224.71999999999977,226.66999999999993,208.73999999999984,1291.5699999999983,20.56,225.95699999999997,4662.090000000003,6.467999999999997,-3.9044000000000034,37.16859999999999,8,-70.92125286956127,32.75399574740352
29,29_Boughter,30004.0,3388.8700000000013,1967.1000000000013,20935.0,-7.640000000000007,-99.60000000000005,61.7699999999999,-10.650000000000004,10.129999999999999,1243.3100000000004,-75.59000000000003,-918.1899999999993,388.5000000000001,12.330000000000013,1103.2000000000005,547.5999999999999,446.9000000000002,1427.2000000000005,62.40999999999995,147.9299999999999,104.61000000000006,237.06000000000012,223.07399999999978,239.32400000000032,227.3699999999998,243.04999999999976,241.91000000000037,1336.6000000000006,18117.0,831.0,2288.5400000000036,3599.170000000003,9.240000000000004,-42.19999999999994,2959.9200000000023,124.49400000000009,88.86000000000003,-33.599999999999994,209.3000000000004,35.41,-50.89000000000003,442.7000000000002,-4.660000000000002,458.59999999999997,-95.85000000000004,455.1999999999999,1429.4000000000008,167.81999999999977,28457.699999999983,222.46000000000004,247.07000000000002,235.2760000000002,239.97899999999998,233.90999999999997,236.13,220.87999999999982,1326.149999999998,18.009999999999984,234.8529999999999,4866.760000000001,3.1210000000000004,-0.4250000000000031,43.94540000000001,8,-73.63943295202186,32.73943212860153
30,30_Boughter,28573.0,3213.4800000000014,1883.8000000000018,20232.0,-13.550000000000011,-110.40000000000006,44.99999999999994,-6.210000000000006,18.879999999999978,1173.870000000001,-92.65000000000003,-954.5699999999991,344.79999999999995,8.130000000000006,1023.4000000000007,432.10000000000014,405.0000000000004,1347.6999999999998,58.77999999999995,154.51999999999995,101.54000000000005,227.56000000000003,206.39799999999968,229.34900000000036,210.59999999999982,236.12999999999968,232.3200000000003,1277.5000000000011,17845.0,828.0,2007.3400000000033,3393.7400000000002,0.3200000000000023,-37.39999999999996,2804.840000000002,115.41100000000006,81.58000000000004,-31.7,198.53000000000023,21.520000000000003,-78.0200000000001,465.9000000000001,-10.23,429.39999999999986,-90.55999999999999,489.1999999999997,1366.900000000002,159.62999999999977,26975.399999999983,205.25000000000006,240.17000000000013,226.89300000000026,231.82799999999992,225.11999999999972,225.62000000000006,207.58999999999983,1263.3099999999977,16.074999999999992,224.14900000000006,4623.919999999999,0.29399999999999965,-6.302800000000005,34.11459999999999,7,-92.29962709112199,23.008775159548378
31,31_Boughter,28457.0,3181.7900000000013,1893.0000000000016,20190.0,-14.970000000000008,-68.3,59.55999999999992,-4.509999999999995,9.950000000000003,1209.0700000000004,-84.81000000000002,-875.0099999999995,363.4,23.719999999999956,1064.1000000000004,518.5,396.2000000000002,1441.5,63.11999999999995,147.00999999999993,101.42000000000006,224.3,217.45299999999975,230.26100000000037,218.3199999999998,233.0399999999997,229.2900000000003,1324.1000000000013,17820.0,836.0,2218.4200000000037,3346.690000000001,12.560000000000002,-29.399999999999984,2849.820000000003,117.26900000000002,85.87,-21.29999999999998,208.16000000000028,33.75999999999999,-84.37000000000009,420.60000000000014,-3.559999999999996,461.9,-77.21999999999998,432.9999999999998,1354.1000000000013,162.4799999999998,27128.79999999998,216.14000000000004,234.8300000000001,226.0170000000002,228.56199999999995,226.32999999999973,225.42000000000007,215.95999999999984,1317.309999999998,14.916999999999987,225.83900000000003,4670.580000000002,1.6270000000000002,-2.505000000000006,38.62179999999998,10,-92.87564212328795,24.859541476407813
32,32_Boughter,29112.0,3244.590000000002,1937.6000000000008,20101.0,-17.010000000000016,-126.9000000000001,40.96,0.4200000000000051,20.879999999999974,1183.9000000000008,-113.86999999999999,-993.2499999999991,346.10000000000025,6.550000000000006,1028.3000000000004,467.40000000000026,337.0000000000001,1351.8999999999999,59.02999999999994,146.29999999999984,101.58000000000007,227.07999999999998,218.85099999999986,230.75800000000032,220.26999999999984,234.68999999999977,231.2800000000004,1303.6000000000008,17648.0,802.0,2525.1300000000033,3479.2100000000037,-7.169999999999996,-7.600000000000005,2846.540000000002,114.65600000000008,70.02000000000002,-39.70000000000003,196.82000000000036,20.490000000000013,-50.79000000000008,509.10000000000014,-26.09999999999991,380.7999999999999,-114.31,317.1999999999997,1381.3000000000013,161.3099999999999,27406.199999999993,216.78,237.38,225.09900000000022,230.24099999999999,225.61999999999992,225.28000000000006,209.22999999999996,1292.0999999999988,16.54999999999999,226.97499999999982,4678.589999999998,2.0039999999999982,-16.749,33.9594,5,-111.925163148771,19.870345161619316
33,33_Boughter,28561.0,3193.8300000000013,1893.5000000000014,20354.0,-13.590000000000005,-74.89999999999999,58.81999999999991,-2.5500000000000003,16.999999999999996,1205.1200000000008,-69.12000000000003,-836.4699999999992,361.9999999999997,21.789999999999974,1084.3000000000006,493.20000000000016,394.0000000000002,1445.8000000000006,62.25999999999995,141.7,102.03000000000007,225.12000000000018,217.78599999999992,232.76500000000033,218.13999999999976,238.22999999999973,231.97000000000037,1326.500000000001,17759.0,840.0,2072.8300000000027,3339.960000000001,13.839999999999996,-37.899999999999984,2871.9600000000014,120.80800000000002,86.61,-24.499999999999982,210.11000000000033,33.45000000000001,-74.74000000000005,448.2000000000002,0.6700000000000026,414.8000000000001,-78.53999999999996,434.4999999999999,1376.4000000000005,163.3499999999998,27107.9,216.85999999999996,238.9300000000001,225.60800000000032,232.72699999999998,227.00999999999976,227.39999999999998,216.03999999999985,1313.1999999999978,19.74299999999999,227.97699999999998,4697.980000000001,4.778000000000001,0.6945999999999941,39.34859999999999,10,-96.72215667622636,25.23695492707125
34,34_Boughter,28350.0,3189.430000000002,1876.2000000000014,20196.0,-7.090000000000002,-47.79999999999997,66.38999999999989,-6.889999999999998,7.400000000000006,1218.3300000000013,-60.45000000000002,-791.3299999999996,377.09999999999985,30.329999999999963,1096.4000000000003,519.5000000000002,420.8000000000002,1465.8000000000002,64.02999999999996,139.20999999999995,101.43000000000008,226.7800000000001,217.8879999999999,230.31300000000036,218.15999999999974,234.26999999999975,231.40000000000035,1323.7000000000014,17807.0,826.0,1965.2100000000032,3314.4000000000015,21.31000000000001,-44.89999999999997,2874.1200000000017,122.09700000000001,90.44000000000001,-19.499999999999975,212.5600000000003,40.91999999999995,-90.36000000000007,408.7000000000002,7.819999999999996,437.2,-65.84999999999997,468.5999999999998,1360.8000000000006,163.39999999999978,27055.79999999999,217.01,235.36000000000007,227.5160000000003,230.065,227.58999999999972,228.64999999999998,222.58999999999986,1314.329999999998,15.26699999999999,226.77799999999993,4694.750000000002,1.9740000000000002,8.094000000000001,46.18539999999998,10,-86.48766265854091,27.200355319198927
35,35_Boughter,29780.0,3350.930000000002,1944.1000000000017,20592.0,-6.190000000000003,-102.40000000000005,56.74999999999997,-13.460000000000003,15.069999999999993,1228.0700000000013,-88.23000000000006,-942.7499999999993,388.4000000000001,14.580000000000018,1097.4000000000003,566.4999999999998,412.30000000000024,1411.6000000000001,61.15999999999996,143.34999999999988,103.29000000000009,232.7900000000001,224.36499999999984,235.06700000000018,226.72999999999985,237.8199999999999,238.80000000000038,1344.0000000000007,17652.0,833.0,2471.820000000004,3602.2200000000034,2.840000000000005,-25.900000000000006,2925.0300000000025,121.869,83.61000000000001,-37.500000000000036,205.69000000000042,29.700000000000028,-44.12000000000004,432.5000000000003,-10.519999999999992,453.4000000000001,-99.14000000000004,403.6999999999999,1415.5000000000002,165.53999999999982,28282.899999999983,222.70000000000005,240.90000000000003,231.41800000000018,234.49699999999999,230.39,232.97000000000003,217.5499999999999,1336.359999999998,16.614999999999984,231.89599999999982,4812.760000000002,2.2649999999999997,-1.8880000000000048,43.36779999999999,7,-105.958772377749,24.655806414239215
36,36_Boughter,28983.0,3229.5800000000004,1894.700000000002,20441.0,-8.250000000000004,-89.70000000000005,60.549999999999905,-11.399999999999995,15.419999999999993,1206.3500000000004,-71.73000000000005,-886.9599999999987,384.19999999999976,19.87999999999999,1087.2000000000007,530.6999999999997,425.9000000000003,1411.6000000000004,60.96999999999997,145.99999999999991,101.82000000000015,225.46000000000018,217.20199999999994,233.66900000000027,218.68999999999977,238.40999999999977,233.16000000000037,1317.700000000001,17714.0,839.0,2129.270000000003,3462.4700000000016,10.870000000000005,-41.699999999999996,2865.9500000000007,121.04099999999994,88.43999999999997,-28.200000000000003,207.47000000000023,31.260000000000034,-64.78000000000004,425.5000000000002,-2.4299999999999993,442.7000000000002,-80.83999999999997,467.8999999999998,1390.2000000000007,163.09999999999977,27508.79999999998,215.79000000000008,241.28000000000017,225.50400000000025,232.938,226.3899999999997,227.38,212.29999999999978,1304.4699999999978,16.881999999999987,227.89999999999998,4721.520000000001,2.6799999999999997,2.439599999999994,43.22640000000001,7,-89.90350375292226,31.344072228374582
37,37_Boughter,28265.0,3177.5800000000013,1904.7000000000016,20095.0,-24.50000000000003,-103.20000000000005,43.84999999999998,5.140000000000002,22.57999999999997,1170.1900000000014,-89.95000000000003,-878.599999999999,315.80000000000007,5.550000000000004,1020.8000000000008,427.40000000000015,353.3000000000003,1392.3000000000002,59.74999999999996,145.6699999999999,100.98000000000009,223.51000000000013,213.79999999999993,230.71800000000036,217.08999999999978,234.85999999999973,229.1300000000004,1298.000000000001,17794.0,807.0,2179.120000000004,3298.0100000000007,5.210000000000005,-25.59999999999999,2823.240000000001,115.73300000000005,76.90000000000003,-31.299999999999994,199.93000000000032,27.720000000000027,-57.30000000000007,496.60000000000025,-13.449999999999996,380.3,-99.76000000000003,383.8999999999997,1382.5000000000007,159.9899999999998,26593.399999999987,213.42000000000007,237.43000000000012,222.36600000000018,230.28100000000003,222.70999999999984,223.63,209.28999999999982,1287.0799999999979,20.66599999999999,225.15099999999998,4610.630000000001,4.786999999999999,-13.031800000000006,29.57159999999999,4,-90.37008547008506,19.653357753357877
38,38_Boughter,28003.0,3113.4000000000024,1866.4000000000012,19954.0,-15.930000000000009,-88.0,44.709999999999965,-0.3099999999999982,19.459999999999976,1171.8100000000013,-83.57000000000002,-863.5299999999993,330.49999999999994,12.000000000000004,1039.4000000000008,440.4000000000002,348.9000000000003,1392.4,59.94999999999995,143.63999999999993,100.13000000000007,219.41000000000008,212.6719999999999,229.19500000000033,214.20999999999975,232.88999999999973,226.17000000000044,1298.3000000000013,17538.0,825.0,2122.0400000000036,3273.890000000001,6.580000000000005,-26.39999999999999,2799.710000000001,115.89999999999998,78.91999999999996,-28.3,203.23000000000027,25.22000000000003,-72.69000000000005,466.5000000000003,-8.07,375.70000000000005,-85.65999999999998,407.99999999999983,1363.0,159.15999999999974,26490.099999999988,211.64000000000001,234.80000000000013,220.3490000000002,227.482,221.44999999999982,221.08,208.15999999999994,1285.6999999999987,19.72599999999998,223.07799999999997,4583.590000000002,5.304000000000001,-4.692400000000001,38.47600000000001,7,-100.258693185303,22.49071541025178
